type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,BiBo Suites Real Chancilleria,"US$1,069","9.5
Scored 9.5",Exceptional,"2,116"
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,Cielo Granada,"US$1,358","8.9
Scored 8.9",Excellent,126
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,Libelle,"US$1,441","9.9
Scored 9.9",Exceptional,7
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,El Refugio De Noa,US$468,-,-,-
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,VILLA AMALIA,US$837,-,-,-
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,Lightbooking Granada Materno,US$886,"8.4
Scored 8.4",Very Good,14
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,Apartamento Palacio céntrico y silencioso 4-8 personas,"US$1,437","9.7
Scored 9.7",Exceptional,3
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,tuGuest Alhambra house,"US$1,223","8.7
Scored 8.7",Excellent,12
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,Be Free Granada,US$688,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,BiBo Suites Gran Vía,"US$1,058","9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,Siloe Plaza,"US$1,144","7.8
Scored 7.8",Good,789
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,PISO RONDA,US$721,"9.1
Scored 9.1",Wonderful,48
Apartamentos,96.0,2024-05-16,2024-05-19,7,0,GLORIA SUITES,US$999,"7.8
Scored 7.8",Good,478
Hotel,97.0,2024-05-16,2024-05-19,7,0,Casual Ilbira Granada,"US$1,241","8.8
Scored 8.8",Excellent,657
Hotel,97.0,2024-05-16,2024-05-19,7,0,Hotel Molinos,"US$1,120","8.0
Scored 8.0",Very Good,"2,807"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Bubaqia House - Suites Boutique,"US$1,583","9.8
Scored 9.8",Exceptional,27
Hotel,97.0,2024-05-16,2024-05-19,7,0,Suites Gran Vía 44,"US$1,482","8.9
Scored 8.9",Excellent,"1,136"
Hotel,97.0,2024-05-16,2024-05-19,7,0,BiBo Suites San Agustín,"US$1,622","9.4
Scored 9.4",Wonderful,"1,017"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Gran Hotel Luna de Granada,"US$1,279","8.5
Scored 8.5",Very Good,"9,555"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Vincci Albayzin,"US$1,942","8.5
Scored 8.5",Very Good,"5,634"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Eurostars Puerta Real,"US$2,361","8.9
Scored 8.9",Excellent,"4,092"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Meliá Granada,"US$4,043","8.3
Scored 8.3",Very Good,42
Hotel,97.0,2024-05-16,2024-05-19,7,0,Hotel Granada Center,"US$1,871","9.1
Scored 9.1",Wonderful,"9,085"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Abadía Hotel,"US$1,297","8.5
Scored 8.5",Very Good,"4,393"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Hotel Monasterio Granada - Adults Only,US$974,"6.9
Scored 6.9",Review score,"4,186"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Crisol Guadalupe,"US$1,334","8.5
Scored 8.5",Very Good,"4,913"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Hotel Casa Palacete Tablas,"US$1,895","9.2
Scored 9.2",Wonderful,154
Hotel,97.0,2024-05-16,2024-05-19,7,0,Hotel Saray,"US$1,551","8.4
Scored 8.4",Very Good,"10,003"
Hotel,97.0,2024-05-16,2024-05-19,7,0,YIT Casablanca,"US$1,315","7.5
Scored 7.5",Good,"3,990"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Allegro Granada,"US$1,483","8.6
Scored 8.6",Excellent,"4,266"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Áurea Catedral by Eurostars Hotel Company,"US$2,215","9.2
Scored 9.2",Wonderful,"5,764"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Hotel Los Girasoles,"US$1,642","7.4
Scored 7.4",Good,204
Hotel,97.0,2024-05-16,2024-05-19,7,0,Hotel Andalucía Center,"US$1,770","8.8
Scored 8.8",Excellent,"7,389"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Exe Triunfo Granada,"US$1,402","8.0
Scored 8.0",Very Good,"2,843"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Monjas del Carmen Hotel,"US$2,153","8.7
Scored 8.7",Excellent,"1,703"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,756","8.9
Scored 8.9",Excellent,"2,713"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Eurostars Gran Via,"US$2,994","8.6
Scored 8.6",Excellent,"2,184"
Hotel,97.0,2024-05-16,2024-05-19,7,0,Barceló Granada Congress,"US$2,362","8.5
Scored 8.5",Very Good,"5,017"
Apartamentos,,2024-05-21,2024-05-24,2,0,ADANAR-Apartamentos Muralla Zirí,US$198,"8.6
Scored 8.6",Excellent,361
Apartamentos,,2024-05-21,2024-05-24,2,0,ISA Granada,US$292,"8.6
Scored 8.6",Excellent,"2,686"
Apartamentos,,2024-05-21,2024-05-24,2,0,Apartamentos Los Lobos,US$249,"8.1
Scored 8.1",Very Good,591
Apartamentos,,2024-05-21,2024-05-24,2,0,Pepa Home,US$345,"8.8
Scored 8.8",Excellent,652
Apartamentos,,2024-05-21,2024-05-24,2,0,Apartamentos Inside Paseo de los Tristes,US$338,"8.5
Scored 8.5",Very Good,476
Apartamentos,,2024-05-21,2024-05-24,2,0,Tina Home,US$371,"8.9
Scored 8.9",Excellent,544
Apartamentos,,2024-05-21,2024-05-24,2,0,Be Free Granada,US$144,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,,2024-05-21,2024-05-24,2,0,Apartamentos de Isabella,US$279,"8.5
Scored 8.5",Very Good,907
Apartamentos,,2024-05-21,2024-05-24,2,0,Bellavista,US$317,"7.4
Scored 7.4",Good,"1,342"
Apartamentos,,2024-05-21,2024-05-24,2,0,Ático Corazones,US$186,"8.8
Scored 8.8",Excellent,64
Apartamentos,,2024-05-21,2024-05-24,2,0,Siloe Plaza,US$354,"7.8
Scored 7.8",Good,789
Apartamentos,,2024-05-21,2024-05-24,2,0,GLORIA SUITES,US$310,"7.8
Scored 7.8",Good,478
Apartamentos,,2024-05-21,2024-05-24,2,0,Al-Mansur,US$153,"7.6
Scored 7.6",Good,425
Apartamentos,,2024-05-21,2024-05-24,2,0,Apartamento Granados,US$318,"8.3
Scored 8.3",Very Good,106
Apartamentos,,2024-05-21,2024-05-24,2,0,Apartamento Duplex Gomerez 39,US$415,"8.8
Scored 8.8",Excellent,82
Apartamentos,,2024-05-21,2024-05-24,2,0,Apartamentos Correo Viejo de Granada,US$354,"8.5
Scored 8.5",Very Good,845
Apartamentos,,2024-05-21,2024-05-24,2,0,"Palacete 1620, Premium Suites, Only adults",US$641,"9.3
Scored 9.3",Wonderful,854
Apartamentos,,2024-05-21,2024-05-24,2,0,Central Deluxe Apartments by Apolo Homes,US$598,"9.0
Scored 9.0",Wonderful,134
Apartamentos,,2024-05-21,2024-05-24,2,0,La Casita de la Esquina,US$239,"9.6
Scored 9.6",Exceptional,39
Apartamentos,,2024-05-21,2024-05-24,2,0,Apartamentos Puerta Elvira Suites 3000,US$257,"9.2
Scored 9.2",Wonderful,390
Apartamentos,,2024-05-21,2024-05-24,2,0,Recogidas Deluxe,US$176,"7.7
Scored 7.7",Good,21
Apartamentos,,2024-05-21,2024-05-24,2,0,El Apartamentillo de Bib-Rambla,US$262,"9.3
Scored 9.3",Wonderful,36
Apartamentos,,2024-05-21,2024-05-24,2,0,VEROMA PISOS,US$200,"9.0
Scored 9.0",Wonderful,99
Apartamentos,,2024-05-21,2024-05-24,2,0,Embrujo,US$595,"9.3
Scored 9.3",Wonderful,98
Apartamentos,,2024-05-21,2024-05-24,2,0,Bonito apartamento en Albaicin,US$237,"8.6
Scored 8.6",Excellent,59
Hotel,94.0,2024-05-21,2024-05-24,2,0,Room Mate Leo,US$383,"8.8
Scored 8.8",Excellent,"4,431"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Andalucía Center,US$316,"8.8
Scored 8.8",Excellent,"7,389"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Abadía Hotel,US$236,"8.5
Scored 8.5",Very Good,"4,393"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Casual Ilbira Granada,US$301,"8.8
Scored 8.8",Excellent,657
Hotel,94.0,2024-05-21,2024-05-24,2,0,Porcel Navas,US$327,"8.7
Scored 8.7",Excellent,"2,226"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Casa Palacete Tablas,US$378,"9.2
Scored 9.2",Wonderful,154
Hotel,94.0,2024-05-21,2024-05-24,2,0,Bubaqia House - Suites Boutique,US$519,"9.8
Scored 9.8",Exceptional,27
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Cedran,US$194,"7.8
Scored 7.8",Good,"2,114"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Leonardo Hotel Granada,US$235,"8.3
Scored 8.3",Very Good,"1,432"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hostal Viena Plaza Nueva,US$130,"7.3
Scored 7.3",Good,370
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Saray,US$261,"8.4
Scored 8.4",Very Good,"10,003"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Monasterio Granada - Adults Only,US$162,"6.9
Scored 6.9",Review score,"4,186"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Barceló Carmen Granada,US$409,"9.0
Scored 9.0",Wonderful,"1,504"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Ibis Granada,US$168,"8.3
Scored 8.3",Very Good,"4,487"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Macià Monasterio de los Basilios,US$264,"8.1
Scored 8.1",Very Good,"2,924"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Granada Center,US$380,"9.1
Scored 9.1",Wonderful,"9,085"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Porcel Alixares,US$266,"8.4
Scored 8.4",Very Good,"9,633"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Áurea Catedral by Eurostars Hotel Company,US$587,"9.2
Scored 9.2",Wonderful,"5,764"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Gran Hotel Luna de Granada,US$281,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Allegro Granada,US$228,"8.6
Scored 8.6",Excellent,"4,266"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Don Juan,US$211,"7.8
Scored 7.8",Good,"4,686"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Universal,US$235,"7.8
Scored 7.8",Good,"4,850"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Senator Granada,US$217,"8.4
Scored 8.4",Very Good,"3,436"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Hotel Saylu,US$150,"7.8
Scored 7.8",Good,"1,466"
Hotel,94.0,2024-05-21,2024-05-24,2,0,Home Granada Trinidad,US$242,"8.9
Scored 8.9",Excellent,"1,418"
Apartamentos,,2024-05-21,2024-05-24,2,2,BiBo Suites Gran Vía,US$354,"9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,,2024-05-21,2024-05-24,2,2,Sercotel Granada Suites,US$580,"9.2
Scored 9.2",Wonderful,"1,985"
Apartamentos,,2024-05-21,2024-05-24,2,2,BiBo Suites Oro del Darro,US$439,"9.3
Scored 9.3",Wonderful,"2,560"
Apartamentos,,2024-05-21,2024-05-24,2,2,Nest Flats Granada,US$255,"8.5
Scored 8.5",Very Good,"1,778"
Apartamentos,,2024-05-21,2024-05-24,2,2,BiBo Suites Plaza Nueva,US$387,"9.2
Scored 9.2",Wonderful,"2,949"
Apartamentos,,2024-05-21,2024-05-24,2,2,Real de Cartuja Apartments & Suites,US$307,"8.5
Scored 8.5",Very Good,"1,803"
Apartamentos,,2024-05-21,2024-05-24,2,2,Siloe Plaza,US$354,"7.8
Scored 7.8",Good,789
Apartamentos,,2024-05-21,2024-05-24,2,2,Tina Home,US$404,"8.9
Scored 8.9",Excellent,544
Apartamentos,,2024-05-21,2024-05-24,2,2,Be Free Granada,US$210,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,,2024-05-21,2024-05-24,2,2,Apartamentos Turísticos Centro,US$320,"8.7
Scored 8.7",Excellent,324
Apartamentos,,2024-05-21,2024-05-24,2,2,Apartamentos de Isabella,US$310,"8.5
Scored 8.5",Very Good,907
Apartamentos,,2024-05-21,2024-05-24,2,2,Centro y Confort: Junto a Corte Inglés,US$248,"8.0
Scored 8.0",Very Good,1
Apartamentos,,2024-05-21,2024-05-24,2,2,BiBo Suites Palacio de Portago,US$379,"9.5
Scored 9.5",Exceptional,112
Apartamentos,,2024-05-21,2024-05-24,2,2,Apartamentos Correo Viejo de Granada,US$383,"8.5
Scored 8.5",Very Good,845
Apartamentos,,2024-05-21,2024-05-24,2,2,Apartamento Granados,US$318,"8.3
Scored 8.3",Very Good,106
Apartamentos,,2024-05-21,2024-05-24,2,2,Apartamento Duplex Gomerez 39,US$461,"8.8
Scored 8.8",Excellent,82
Apartamentos,,2024-05-21,2024-05-24,2,2,Apartamentos Inside Paseo de los Tristes,US$398,"8.5
Scored 8.5",Very Good,476
Apartamentos,,2024-05-21,2024-05-24,2,2,Casa Miravalle Darro,US$310,"9.0
Scored 9.0",Wonderful,"1,476"
Apartamentos,,2024-05-21,2024-05-24,2,2,La Tinaja del Realejo,US$291,"9.1
Scored 9.1",Wonderful,489
Apartamentos,,2024-05-21,2024-05-24,2,2,Apartamentos Puerta Elvira Suites 3000,US$314,"9.2
Scored 9.2",Wonderful,390
Apartamentos,,2024-05-21,2024-05-24,2,2,ISA Granada,US$553,"8.6
Scored 8.6",Excellent,"2,686"
Apartamentos,,2024-05-21,2024-05-24,2,2,Pepa Home,US$485,"8.8
Scored 8.8",Excellent,652
Apartamentos,,2024-05-21,2024-05-24,2,2,GLORIA SUITES,US$310,"7.8
Scored 7.8",Good,478
Apartamentos,,2024-05-21,2024-05-24,2,2,Central Deluxe Apartments by Apolo Homes,US$673,"9.0
Scored 9.0",Wonderful,134
Apartamentos,,2024-05-21,2024-05-24,2,2,Apartamento Monterería Centro,US$226,"8.5
Scored 8.5",Very Good,19
Hotel,96.0,2024-05-21,2024-05-24,2,2,Gran Hotel Luna de Granada,US$509,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Sercotel Granada Suites,US$580,"9.2
Scored 9.2",Wonderful,"1,985"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Porcel Alixares,US$444,"8.4
Scored 8.4",Very Good,"9,633"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Casual Ilbira Granada,US$492,"8.8
Scored 8.8",Excellent,657
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Saray,US$549,"8.4
Scored 8.4",Very Good,"10,003"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Don Juan,US$280,"7.8
Scored 7.8",Good,"4,686"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Casa Palacete Tablas,US$581,"9.2
Scored 9.2",Wonderful,154
Hotel,96.0,2024-05-21,2024-05-24,2,2,Allegro Granada,US$428,"8.6
Scored 8.6",Excellent,"4,266"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Universal,US$291,"7.8
Scored 7.8",Good,"4,850"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Suites Gran Vía 44,US$361,"8.9
Scored 8.9",Excellent,"1,136"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Bubaqia House - Suites Boutique,US$796,"9.8
Scored 9.8",Exceptional,27
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Dauro Premier,US$490,"8.6
Scored 8.6",Excellent,"1,499"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Comfort Dauro 2,US$477,"8.6
Scored 8.6",Excellent,"3,745"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Elvira Suites,US$517,"8.9
Scored 8.9",Excellent,782
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Carlos V,US$381,"8.3
Scored 8.3",Very Good,"3,691"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Macià Cóndor,US$362,"7.7
Scored 7.7",Good,"1,955"
Hotel,96.0,2024-05-21,2024-05-24,2,2,SUITES CASA DE LAS COLUMNAS,US$454,"8.8
Scored 8.8",Excellent,606
Hotel,96.0,2024-05-21,2024-05-24,2,2,Exe Triunfo Granada,US$467,"8.0
Scored 8.0",Very Good,"2,843"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Urban Dream Nevada,US$347,"7.6
Scored 7.6",Good,"5,122"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Eurostars Puerta Real,US$917,"8.9
Scored 8.9",Excellent,"4,092"
Hotel,96.0,2024-05-21,2024-05-24,2,2,BiBo Suites San Agustín,US$541,"9.4
Scored 9.4",Wonderful,"1,017"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Molinos,US$514,"8.0
Scored 8.0",Very Good,"2,807"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Occidental Granada,US$892,"8.7
Scored 8.7",Excellent,"3,231"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Gar Anat Hotel Boutique,US$853,"8.7
Scored 8.7",Excellent,"1,025"
Hotel,96.0,2024-05-21,2024-05-24,2,2,Hotel Párraga Siete,US$597,"8.7
Scored 8.7",Excellent,"1,746"
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Apartamento Granados,US$318,"8.3
Scored 8.3",Very Good,106
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Apartamentos de Isabella,US$331,"8.5
Scored 8.5",Very Good,907
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Tina Home,US$495,"8.9
Scored 8.9",Excellent,544
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Apartamento Albaycin Granada,US$281,"8.8
Scored 8.8",Excellent,275
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,APARTAMENTO GARDEN ART IV,US$320,"9.5
Scored 9.5",Exceptional,74
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Apartamento Centro Abad,US$278,"8.6
Scored 8.6",Excellent,100
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Entire house close to Albaicin and the city center,US$276,"8.0
Scored 8.0",Very Good,70
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Be Free Granada,US$262,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,tuGuest Gracia Apartments,US$271,"7.7
Scored 7.7",Good,269
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Apartamento Centro Elvira,US$291,"8.1
Scored 8.1",Very Good,15
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Arabial Deluxe,US$257,"8.7
Scored 8.7",Excellent,144
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,LM APARTAMENTOS PUENTEZUELAS,US$258,"7.4
Scored 7.4",Good,78
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Apartamentos Puerta Elvira Suites 3000,US$364,"9.2
Scored 9.2",Wonderful,390
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,APARTAMENTO GARDEN ART III,US$372,"9.4
Scored 9.4",Wonderful,113
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Piso en Palacio Quinta Alegre,US$291,"8.9
Scored 8.9",Excellent,41
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Centrico y espacioso. Parking gratuito.,US$405,"8.0
Scored 8.0",Very Good,16
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Riad Puertas del Albaicín,US$281,"7.3
Scored 7.3",Good,436
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,INCREIBLE APARTAMENTO CENTRO GRANADA ALHAMBRA,US$276,"9.1
Scored 9.1",Wonderful,42
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Ático con vista a La Alhambra,US$306,"7.0
Scored 7.0",Good,33
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,"Disfruta Granada,incluso con tu mascota Parking",US$233,"8.8
Scored 8.8",Excellent,227
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Recogidas Deluxe,US$328,"7.7
Scored 7.7",Good,21
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Center Granada Apartament Elegant,US$317,"8.7
Scored 8.7",Excellent,14
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Apartamentos Correo Viejo de Granada,US$436,"8.5
Scored 8.5",Very Good,845
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,Centro de Granada 2-4 personas,US$291,-,-,-
Apartamentos,77.0,2024-05-21,2024-05-24,5,0,BiBo Suites Gran Vía,US$408,"9.0
Scored 9.0",Wonderful,"3,401"
Hotel,95.0,2024-05-21,2024-05-24,5,0,BiBo Suites San Agustín,US$721,"9.4
Scored 9.4",Wonderful,"1,017"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Molinos,US$594,"8.0
Scored 8.0",Very Good,"2,807"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Elvira Suites,US$711,"8.9
Scored 8.9",Excellent,782
Hotel,95.0,2024-05-21,2024-05-24,5,0,Apartamento Buensuceso 46 VFTGR04774,US$485,"8.2
Scored 8.2",Very Good,51
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Mercader de Sedas,US$646,"8.5
Scored 8.5",Very Good,"2,237"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Suites Gran Vía 44,US$699,"8.9
Scored 8.9",Excellent,"1,136"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Meliá Granada,"US$2,450","8.3
Scored 8.3",Very Good,42
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Andalucía Center,US$718,"8.8
Scored 8.8",Excellent,"7,389"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Casual Ilbira Granada,US$681,"8.8
Scored 8.8",Excellent,657
Hotel,95.0,2024-05-21,2024-05-24,5,0,Abadía Hotel,US$579,"8.5
Scored 8.5",Very Good,"4,393"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hostal Viena Plaza Nueva,US$382,"7.3
Scored 7.3",Good,370
Hotel,95.0,2024-05-21,2024-05-24,5,0,Don Juan,US$491,"7.8
Scored 7.8",Good,"4,686"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Monasterio Granada - Adults Only,US$388,"6.9
Scored 6.9",Review score,"4,186"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Universal,US$525,"7.8
Scored 7.8",Good,"4,850"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Casa Palacete Tablas,"US$1,001","9.2
Scored 9.2",Wonderful,154
Hotel,95.0,2024-05-21,2024-05-24,5,0,Gran Hotel Luna de Granada,US$715,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Bubaqia House - Suites Boutique,"US$1,322","9.8
Scored 9.8",Exceptional,27
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Saray,US$743,"8.4
Scored 8.4",Very Good,"10,003"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Porcel Alixares,US$675,"8.4
Scored 8.4",Very Good,"9,633"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Comfort Dauro 2,US$762,"8.6
Scored 8.6",Excellent,"3,745"
Hotel,95.0,2024-05-21,2024-05-24,5,0,APARTAMENTOS CASERIA DE COMARES,US$581,"9.0
Scored 9.0",Wonderful,167
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Reina Mora,US$517,"8.1
Scored 8.1",Very Good,92
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Carlos V,US$762,"8.3
Scored 8.3",Very Good,"3,691"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Leonardo Hotel Granada,US$634,"8.3
Scored 8.3",Very Good,"1,432"
Hotel,95.0,2024-05-21,2024-05-24,5,0,Hotel Macià Cóndor,US$533,"7.7
Scored 7.7",Good,"1,955"
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Riad Puertas del Albaicín,US$281,"7.3
Scored 7.3",Good,436
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,tuGuest Alhondiga Apartment,US$411,"8.8
Scored 8.8",Excellent,123
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,tuGuest Lope de Vega Apartment,US$412,"7.9
Scored 7.9",Good,56
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,tuGuest Station 2 apartment,US$376,"8.2
Scored 8.2",Very Good,78
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Arte Vida Suites & Spa,US$557,"8.6
Scored 8.6",Excellent,"1,208"
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,BiBo Suites Plaza Nueva,US$597,"9.2
Scored 9.2",Wonderful,"2,949"
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Apartamentos Realejo Granada Centro 3000,US$405,"8.1
Scored 8.1",Very Good,"1,050"
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Impresionante apartamento Palacio de Congresos,US$535,"9.2
Scored 9.2",Wonderful,62
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,tuGuest Gran Via 42 Apartment,US$547,"7.9
Scored 7.9",Good,70
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,POWER HOME,US$549,"8.8
Scored 8.8",Excellent,46
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,BiBo Suites Gran Vía,US$682,"9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Real de Cartuja Apartments & Suites,US$598,"8.5
Scored 8.5",Very Good,"1,803"
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Genteel Home Piedra Santa,US$555,"8.8
Scored 8.8",Excellent,52
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Suite Alhambra Puerta Bib-Rambla,US$601,"8.9
Scored 8.9",Excellent,26
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,C&V Apartamentos - Horno de Marina,US$507,"8.3
Scored 8.3",Very Good,"1,318"
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Zahira Suites,US$376,"6.9
Scored 6.9",Review score,256
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,BiBo Suites Oro del Darro,US$878,"9.3
Scored 9.3",Wonderful,"2,560"
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$528,"9.2
Scored 9.2",Wonderful,83
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Luxury Apartment City Centre,US$711,"9.4
Scored 9.4",Wonderful,95
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Apartamentos de Isabella,US$558,"8.5
Scored 8.5",Very Good,907
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Apartamentos Inside Paseo de los Tristes,US$677,"8.5
Scored 8.5",Very Good,476
Apartamentos,89.0,2024-05-21,2024-05-24,4,3,Apartamento Albaycin Granada,US$281,"8.8
Scored 8.8",Excellent,275
